what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1361649623106
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1361649623107
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1361649623107
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1361649623108
started,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1361649623108
started,bundle,com.android.ide.eclipse.base,21.1.0.v201302060044-569685,"com.android.ide.eclipse.base",1361649623108
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1361649623109
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1361649623109
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1361649623109
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1361649623110
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1361649623110
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1361649623117
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1361649623121
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1361649623122
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1361649623123
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1361649623123
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1361649623123
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1361649623124
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1361649623126
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1361649623126
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1361649623128
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1361649623129
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1361649623129
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1361649623129
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1361649623130
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1361649623130
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1361649623131
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1361649623131
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1361649623132
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1361649623132
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1361649623132
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1361649623133
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1361649623133
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1361649623134
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1361649623134
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1361649623135
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1361649623135
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1361649623136
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1361649623136
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1361649623136
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1361649623137
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1361649623137
started,bundle,org.eclipse.mylyn.commons.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.core",1361649623138
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1361649623138
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1361649623138
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1361649623139
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.ui",1361649623139
started,bundle,org.eclipse.mylyn.commons.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.ui",1361649623139
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.workbench",1361649623140
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1361649623140
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1361649623141
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1361649623141
started,bundle,org.eclipse.mylyn.tasks.index.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.index.core",1361649623141
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1361649623142
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1361649623142
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1361649623143
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1361649623144
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1361649623144
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1361649623145
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1361649623145
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1361649623145
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1361649623174
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1361649623175
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1361649623176
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1361649623176
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1361649623176
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1361649623177
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1361649623178
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1361649623200
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1361649623200
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1361649623200
os,sysinfo,,,"win32",1361649623202
arch,sysinfo,,,"x86_64",1361649623202
ws,sysinfo,,,"win32",1361649623202
locale,sysinfo,,,"en_US",1361649623202
processors,sysinfo,,,"4",1361649623202
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361649623202
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1361649623202
java.specification.name,sysinfo,,,"Java Platform API Specification",1361649623202
java.specification.vendor,sysinfo,,,"Oracle Corporation",1361649623202
java.specification.version,sysinfo,,,"1.7",1361649623202
java.vendor,sysinfo,,,"Oracle Corporation",1361649623202
java.version,sysinfo,,,"1.7.0_02",1361649623202
java.vm.info,sysinfo,,,"mixed mode",1361649623202
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1361649623202
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361649623202
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1361649623202
java.vm.specification.version,sysinfo,,,"1.7",1361649623202
java.vm.vendor,sysinfo,,,"Oracle Corporation",1361649623202
java.vm.version,sysinfo,,,"22.0-b10",1361649623202
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1361649623204
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1361649623214
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1361649659111
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1361649659189
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1361649659204
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1361649660390
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1361649665631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649665669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649670475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649671348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649676388
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361649713539
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361649715270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649718700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649721411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361649823101
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1361649823450
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1361649823462
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1361649825064
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1361649825082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649873408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649875421
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361649876882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361649997833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650029333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650033512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650036795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650042395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650308079
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361650309896
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1361650313365
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1361650313413
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1361650313498
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1361650313500
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1361650313538
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1361650313550
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361650313584
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1361650313617
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361650313691
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1361650315051
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1361650315107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650316251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650321132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650323096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650325999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650329339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650331813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650334354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650347066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650349193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650353626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650365356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650366858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650379664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361650381156
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361650397057
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361650397197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361650399706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361650400907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361650408593
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1361650410183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650424405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361650424887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650464796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650490319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361650515852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650516437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650524198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650527098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650530308
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1361650645776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361650666105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650666915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650674849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650679816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650710870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650710887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650711666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650717514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650723969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650726717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650729246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650730972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650739883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650741280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650742411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650743478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650751728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650755827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650760641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650773896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650781273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1361650784631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650786556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650788073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1361650789303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650791580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650792563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650793848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650794712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650802149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650806334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650810827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650811893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1361650816083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650842699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650843995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650852500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650853710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650864805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650870319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361650871872
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1361650873529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361650880905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650890736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650896657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650913930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650915322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650917291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650931369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361650964122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361651006806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361651014202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361651014456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361651019246
