what,kind,bundleId,bundleVersion,description,time
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1362958395397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958396481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958404299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958418818
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1362958421482
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1362958423646
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1362958423779
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1362958423877
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1362958441574
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1362958443593
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1362958444138
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1362958445327
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1362958446524
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958470184
started,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1362958470526
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958471082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958471368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958480007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958493024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958508470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958520929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958524052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958525765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958528492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958536435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958543743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958561860
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958575169
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958575252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958587303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958590258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958591320
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1362958591588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958608891
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958612829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958640416
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1362958642086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958643002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362958662800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958664787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958666071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958668142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958754712
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958766925
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958768814
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958770512
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958771079
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958772099
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958774465
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958788261
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958791282
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958798844
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958801718
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958804851
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1362958807644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958832922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958839010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958839892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958840795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958877465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958878141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958880460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958884223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958886023
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958886407
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362958886510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958901773
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1362958904020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362958904783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362958922122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958923577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958924715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958950463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958959007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362958960862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362961230876
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362961265140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362961323848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362961340090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362961341599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362961344187
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1362961376042
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362961385938
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362961386000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362961394677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362961397220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362961403359
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1362961405951
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1362961438625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362961447878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362961451625
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453591
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453594
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453596
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453601
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453603
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453605
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453607
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453609
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453629
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453631
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453633
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453641
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453643
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453645
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453647
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453649
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961453702
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961453704
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961453734
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453738
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453740
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453742
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453746
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453755
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453757
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453759
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961453761
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453763
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453765
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453766
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961453769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1362961460809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362961466730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362961472329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362961478576
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1362961479646
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484256
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484258
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484260
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484262
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484265
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484267
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484269
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484286
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484288
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484290
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484292
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484294
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484295
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484301
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484303
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484305
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961484308
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961484310
error,log,,,"test_tone.xml: Failed to find style 'seekBarStyle' in current theme",1362961484321
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484323
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484338
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484341
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484353
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484355
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484358
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484360
error,log,,,"test_tone.xml: Failed to find style 'buttonStyle' in current theme",1362961484377
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484385
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484391
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484393
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961484396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1362961490042
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1362961491166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1362961491890
error,log,,,"test_tone.xml: Failed to find style 'textViewStyle' in current theme",1362961493118
